date,city,confirmed,recovered,deceased,delta_confirmed,delta_recovered
2020-07-07,Perambalur,170,156,0, 0,0
2020-07-07,Pudukkottai,418,165,6,43,34
2020-07-07,Railway Quarantine,421,324,0, 0,0
2020-07-07,Ramanathapuram,1479,504,22,25,52
2020-07-07,Ranipet,1312,604,5,119,66
2020-07-07,Salem,1340,466,5,52,53
2020-07-07,Sivaganga,576,281,7,12,64
2020-07-07,Tenkasi,530,256,1,62,0
2020-07-07,Thanjavur,533,359,2,34,34
2020-07-07,Theni,1222,422,7,94,45
2020-07-07,Thiruvallur,5205,3356,105,222,139
2020-07-07,Thiruvarur,576,370,0,23,15
2020-07-07,Thoothukkudi,1416,875,6,145,10
2020-07-07,Tiruchirappalli,1059,619,5,55,82
2020-07-07,Tirunelveli,1295,695,9,181,6
2020-07-07,Tirupathur,322,138,0,40,42
2020-07-07,Tiruppur,237,141,0,17,12
2020-07-07,Tiruvannamalai,2633,1304,18,99,39
2020-07-07,Vellore,2097,771,6,117,84
2020-07-07,Viluppuram,1233,728,18,1,121
2020-07-07,Virudhunagar,1228,548,10,253,110
